capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
normal_only__120s__20260505_120657__R1_egress,none,1777972071.000000,1.000000,54.000000,,normal,none,26,2398,26.000000,19184.000000,92.230769,26,0,0,1.000000,0.000000,0.000000,4,24,0,0.153846,0.923077,0.166667,3,3,3,3,4,0.666667,0,0,0,2,5.000000,12.600000,9449.600000,3.000000,4.000000,-0.600000,-521.600000,-0.600000,-0.800000,1.831754,1.781631,0.113961,0.258738
normal_only__120s__20260505_120657__R1_egress,none,1777972072.000000,1.000000,55.000000,,normal,none,26,2398,26.000000,19184.000000,92.230769,26,0,0,1.000000,0.000000,0.000000,4,24,0,0.153846,0.923077,0.166667,3,3,3,3,4,0.666667,0,0,0,3,10.000000,12.000000,8928.000000,2.400000,3.200000,7.000000,5128.000000,0.300000,0.400000,1.674887,1.632704,0.113961,0.258738
normal_only__120s__20260505_120657__R1_egress,none,1777972073.000000,1.000000,56.000000,,normal,none,6,588,6.000000,4704.000000,98.000000,0,0,6,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,4,4,0,0,6,0.750000,0,0,0,4,10.000000,12.400000,9241.600000,2.600000,3.600000,3.400000,2545.600000,0.800000,1.200000,-0.555787,-0.535558,0.779194,1.206166
normal_only__120s__20260505_120657__R1_egress,none,1777972074.000000,1.000000,57.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,10.000000,13.200000,9868.800000,3.200000,4.400000,-2.000000,-1448.000000,0.100000,0.200000,-0.731398,-0.722949,0.091670,0.228193
normal_only__120s__20260505_120657__R1_egress,none,1777972075.000000,1.000000,58.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,12.400000,9241.600000,2.600000,3.600000,-7.400000,-5441.600000,-0.600000,-0.800000,-1.109036,-1.124449,-1.968247,-1.727751
normal_only__120s__20260505_120657__R1_egress,none,1777972076.000000,1.000000,59.000000,,normal,none,28,2594,28.000000,20752.000000,92.642857,26,0,2,0.928571,0.000000,0.071429,4,24,0,0.153846,0.923077,0.166667,5,5,3,3,6,0.400000,0,0,0,4,5.357143,12.800000,9555.200000,3.000000,4.000000,-0.200000,-156.800000,0.000000,-0.200000,1.877058,1.857101,1.688085,1.390830
normal_only__120s__20260505_120657__R1_egress,none,1777972077.000000,1.000000,60.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,10.000000,8.400000,6345.600000,3.000000,4.000000,2.000000,1448.000000,0.000000,-0.200000,-0.693628,-0.685745,0.145350,0.276686
normal_only__120s__20260505_120657__R1_egress,none,1777972078.000000,1.000000,61.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,7.200000,5404.800000,2.200000,2.800000,-0.400000,-313.600000,-0.300000,-0.400000,-1.054130,-1.069873,-2.034907,-1.798458
normal_only__120s__20260505_120657__R1_egress,none,1777972079.000000,1.000000,62.000000,,normal,none,14,1329,14.000000,10632.000000,94.928571,12,0,2,0.857143,0.000000,0.142857,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,4,0.250000,0,0,0,2,8.571429,9.200000,6904.000000,2.400000,2.800000,0.000000,51.200000,0.300000,0.200000,0.351379,0.369748,0.868132,0.298511
normal_only__120s__20260505_120657__R1_egress,none,1777972080.000000,1.000000,63.000000,,normal,none,15,1395,15.000000,11160.000000,93.000000,13,0,2,0.866667,0.000000,0.133333,2,12,0,0.153846,0.923077,0.166667,4,4,2,2,4,0.250000,0,0,0,2,8.666667,12.200000,9136.000000,3.200000,3.600000,-1.600000,-1168.800000,-0.100000,-0.400000,0.443466,0.432739,0.816497,0.267261
normal_only__120s__20260505_120657__R1_egress,none,1777972081.000000,1.000000,64.000000,,normal,none,14,1329,14.000000,10632.000000,94.928571,12,0,2,0.857143,0.000000,0.142857,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,4,0.250000,0,0,0,2,8.571429,9.400000,7112.000000,3.000000,3.200000,3.500000,2615.200000,0.600000,0.400000,0.304096,0.322487,0.767199,0.235836
normal_only__120s__20260505_120657__R1_egress,none,1777972082.000000,1.000000,65.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,8.600000,6484.800000,2.400000,2.400000,0.000000,0.000000,0.000000,0.000000,-1.154315,-1.170366,-1.979654,-1.837117
normal_only__120s__20260505_120657__R1_egress,none,1777972083.000000,1.000000,66.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,9.000000,6798.400000,2.800000,2.800000,-3.900000,-2928.800000,-0.800000,-0.800000,-0.884097,-0.887697,-0.513553,-0.711531
normal_only__120s__20260505_120657__R1_egress,none,1777972084.000000,1.000000,67.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,10.000000,7.000000,5299.200000,2.600000,2.800000,-3.400000,-2511.200000,-0.400000,-0.200000,-0.684676,-0.677065,0.128388,0.258738
normal_only__120s__20260505_120657__R1_egress,none,1777972085.000000,1.000000,68.000000,,normal,none,27,2528,27.000000,20224.000000,93.629630,25,0,2,0.925926,0.000000,0.074074,4,23,0,0.160000,0.920000,0.173913,4,4,3,3,6,0.500000,0,0,0,4,5.555556,9.400000,7112.000000,2.600000,3.200000,3.000000,2232.000000,0.300000,0.800000,1.739828,1.745926,0.770329,1.229008
normal_only__120s__20260505_120657__R1_egress,none,1777972086.000000,1.000000,69.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,7.000000,5299.200000,2.200000,2.800000,2.900000,2179.200000,0.600000,0.800000,-0.840870,-0.843925,-0.513553,-0.711531
normal_only__120s__20260505_120657__R1_egress,none,1777972087.000000,1.000000,70.000000,,normal,none,13,1199,13.000000,9592.000000,92.230769,13,0,0,1.000000,0.000000,0.000000,2,12,0,0.153846,0.923077,0.166667,2,2,2,2,2,0.500000,0,0,0,2,10.000000,9.600000,7217.600000,2.600000,3.200000,2.000000,1448.000000,-0.100000,-0.200000,0.247315,0.224024,-0.513553,-0.711531
normal_only__120s__20260505_120657__R1_egress,none,1777972088.000000,1.000000,71.000000,,normal,none,6,588,6.000000,4704.000000,98.000000,0,0,6,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,4,4,0,0,6,0.750000,0,0,0,4,10.000000,10.400000,7844.800000,3.000000,4.000000,-1.000000,-749.600000,0.000000,0.000000,-0.487035,-0.467627,0.770329,1.229008
normal_only__120s__20260505_120657__R1_egress,none,1777972089.000000,1.000000,72.000000,,normal,none,25,2332,25.000000,18656.000000,93.280000,25,0,0,1.000000,0.000000,0.000000,4,23,0,0.160000,0.920000,0.173913,3,3,3,3,4,0.666667,0,0,0,3,10.000000,14.600000,10948.800000,3.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.443486,1.439571,0.106000,0.221249
normal_only__120s__20260505_120657__R1_egress,none,1777972090.000000,1.000000,73.000000,,normal,none,16,1525,16.000000,12200.000000,95.312500,12,0,4,0.750000,0.000000,0.250000,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,6,0.500000,0,0,0,3,8.750000,12.400000,9344.000000,3.000000,4.000000,4.000000,3032.800000,0.500000,1.000000,0.549470,0.579342,0.811084,1.229008
normal_only__120s__20260505_120657__R1_egress,none,1777972091.000000,1.000000,74.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,2,5.000000,12.800000,9657.600000,3.200000,4.400000,-0.800000,-541.600000,0.200000,0.400000,-0.667037,-0.660215,0.108979,0.191273
normal_only__120s__20260505_120657__R1_egress,none,1777972092.000000,1.000000,75.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,10.200000,7739.200000,2.800000,4.000000,-3.300000,-2492.800000,-0.800000,-1.200000,-1.056624,-1.071984,-1.848947,-1.727751
normal_only__120s__20260505_120657__R1_egress,none,1777972093.000000,1.000000,76.000000,,normal,none,16,1525,16.000000,12200.000000,95.312500,12,0,4,0.750000,0.000000,0.250000,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,6,0.500000,0,0,0,3,7.500000,12.200000,9238.400000,2.800000,4.000000,-3.400000,-2511.200000,-0.200000,-0.200000,0.541505,0.570341,0.796521,1.192166
normal_only__120s__20260505_120657__R1_egress,none,1777972094.000000,1.000000,77.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,7.600000,5820.800000,2.600000,3.600000,-1.600000,-1220.000000,-0.300000,-0.600000,-0.840988,-0.844862,-0.477409,-0.706106
normal_only__120s__20260505_120657__R1_egress,none,1777972095.000000,1.000000,78.000000,,normal,none,12,1133,12.000000,9064.000000,94.416667,12,0,0,1.000000,0.000000,0.000000,2,11,0,0.166667,0.916667,0.181818,2,2,2,2,2,0.500000,0,0,0,2,10.000000,6.800000,5193.600000,2.200000,2.800000,1.800000,1342.400000,0.000000,-0.200000,0.186334,0.192225,-0.455183,-0.670682
normal_only__120s__20260505_120657__R1_egress,none,1777972096.000000,1.000000,79.000000,,normal,none,24,2266,24.000000,18128.000000,94.416667,24,0,0,1.000000,0.000000,0.000000,4,22,0,0.166667,0.916667,0.181818,3,3,3,3,4,0.666667,0,0,0,3,10.000000,10.800000,8192.000000,2.200000,2.800000,4.400000,3312.000000,0.400000,0.400000,1.390639,1.417447,0.130189,0.221249
normal_only__120s__20260505_120657__R1_egress,none,1777972097.000000,1.000000,80.000000,,normal,none,6,588,6.000000,4704.000000,98.000000,0,0,6,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,4,4,0,0,6,0.750000,0,0,0,3,6.666667,12.000000,9132.800000,3.000000,4.000000,0.200000,156.800000,0.100000,0.200000,-0.492909,-0.474634,0.811084,1.169458
normal_only__120s__20260505_120657__R1_egress,none,1777972098.000000,1.000000,81.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,9.200000,7006.400000,2.600000,3.200000,-0.600000,-436.000000,0.200000,0.400000,-0.866448,-0.871807,-0.493742,-0.734968
normal_only__120s__20260505_120657__R1_egress,none,1777972099.000000,1.000000,82.000000,,normal,none,14,1329,14.000000,10632.000000,94.928571,12,0,2,0.857143,0.000000,0.142857,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,4,0.250000,0,0,0,2,8.571429,11.600000,8819.200000,3.000000,3.600000,-1.800000,-1342.400000,0.300000,0.200000,0.416787,0.434348,0.937614,0.298511
normal_only__120s__20260505_120657__R1_egress,none,1777972100.000000,1.000000,83.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,9.600000,7320.000000,3.000000,3.600000,-3.600000,-2719.200000,-0.200000,-0.600000,-0.920268,-0.926575,-0.591916,-0.802706
normal_only__120s__20260505_120657__R1_egress,none,1777972101.000000,1.000000,84.000000,,normal,none,13,1199,13.000000,9592.000000,92.230769,13,0,0,1.000000,0.000000,0.000000,2,12,0,0.153846,0.923077,0.166667,2,2,2,2,2,0.500000,0,0,0,2,10.000000,7.400000,5612.800000,2.800000,3.200000,1.400000,977.600000,-0.400000,-0.800000,0.271630,0.245680,-0.564343,-0.760886
normal_only__120s__20260505_120657__R1_egress,none,1777972102.000000,1.000000,85.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,6.600000,4985.600000,2.400000,2.400000,-0.100000,-104.000000,-0.200000,-0.200000,-0.904018,-0.908482,-0.537385,-0.720718
normal_only__120s__20260505_120657__R1_egress,none,1777972103.000000,1.000000,86.000000,,normal,none,6,588,6.000000,4704.000000,98.000000,0,0,6,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,4,4,0,0,6,0.750000,0,0,0,4,10.000000,7.400000,5612.800000,2.800000,3.200000,-1.600000,-1185.600000,0.000000,0.400000,-0.381108,-0.360405,0.948964,1.363989
normal_only__120s__20260505_120657__R1_egress,none,1777972104.000000,1.000000,87.000000,,normal,none,13,1199,13.000000,9592.000000,92.230769,13,0,0,1.000000,0.000000,0.000000,2,12,0,0.153846,0.923077,0.166667,2,2,2,2,2,0.500000,0,0,0,2,10.000000,7.200000,5404.800000,2.400000,2.800000,1.500000,1116.000000,0.200000,0.400000,0.443971,0.412162,-0.510981,-0.681994
normal_only__120s__20260505_120657__R1_egress,none,1777972105.000000,1.000000,88.000000,,normal,none,18,1721,18.000000,13768.000000,95.611111,12,0,6,0.666667,0.000000,0.333333,2,11,0,0.166667,0.916667,0.181818,6,6,2,2,8,0.500000,0,0,0,6,10.000000,10.400000,7844.800000,3.200000,4.000000,2.100000,1637.600000,0.800000,1.200000,1.001647,1.042268,2.425356,2.408510
normal_only__120s__20260505_120657__R1_egress,none,1777972106.000000,1.000000,89.000000,,normal,none,12,1133,12.000000,9064.000000,94.416667,12,0,0,1.000000,0.000000,0.000000,2,11,0,0.166667,0.916667,0.181818,2,2,2,2,2,0.500000,0,0,0,2,10.000000,10.200000,7739.200000,3.200000,4.000000,3.200000,2405.600000,0.200000,0.200000,0.222397,0.224453,-0.615568,-0.749779
normal_only__120s__20260505_120657__R1_egress,none,1777972107.000000,1.000000,90.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,10.000000,10.600000,8052.800000,3.400000,4.400000,-0.500000,-366.400000,-0.200000,-0.400000,-0.725136,-0.714933,0.171757,0.298511
normal_only__120s__20260505_120657__R1_egress,none,1777972108.000000,1.000000,91.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,10.000000,10.200000,7739.200000,3.200000,4.000000,-3.200000,-2354.400000,-0.100000,0.000000,-0.725136,-0.714933,0.171757,0.298511
normal_only__120s__20260505_120657__R1_egress,none,1777972109.000000,1.000000,92.000000,,normal,none,26,2398,26.000000,19184.000000,92.230769,26,0,0,1.000000,0.000000,0.000000,4,24,0,0.153846,0.923077,0.166667,3,3,3,3,4,0.666667,0,0,0,3,10.000000,12.800000,9657.600000,3.400000,4.400000,0.800000,490.400000,-0.500000,-0.600000,2.143404,2.080920,0.106000,0.244302
normal_only__120s__20260505_120657__R1_egress,none,1777972110.000000,1.000000,93.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,9.600000,7217.600000,2.600000,3.200000,0.200000,105.600000,0.000000,0.000000,-1.003818,-1.009086,-0.671762,-0.802706
normal_only__120s__20260505_120657__R1_egress,none,1777972111.000000,1.000000,94.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,7.600000,5718.400000,2.600000,3.200000,-0.600000,-470.400000,-0.300000,-0.600000,-0.941572,-0.946730,-0.623446,-0.760886
normal_only__120s__20260505_120657__R1_egress,none,1777972112.000000,1.000000,95.000000,,normal,none,17,1591,17.000000,12728.000000,93.588235,13,0,4,0.764706,0.000000,0.235294,2,12,0,0.153846,0.923077,0.166667,4,4,2,2,6,0.500000,0,0,0,4,10.000000,10.200000,7636.800000,2.800000,3.600000,0.200000,156.800000,0.100000,0.200000,0.933236,0.925586,1.069799,1.338477
normal_only__120s__20260505_120657__R1_egress,none,1777972113.000000,1.000000,96.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,9.800000,7323.200000,2.600000,3.200000,-3.300000,-2407.200000,0.000000,0.000000,-0.962152,-0.967985,-0.738818,-0.846415
normal_only__120s__20260505_120657__R1_egress,none,1777972114.000000,1.000000,97.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,4.600000,3486.400000,2.000000,2.400000,-0.400000,-313.600000,-0.400000,-0.400000,-1.206767,-1.225554,-2.511980,-1.904433
normal_only__120s__20260505_120657__R1_egress,none,1777972115.000000,1.000000,98.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,4.200000,3172.800000,1.600000,2.000000,-2.100000,-1586.400000,-0.800000,-1.000000,-1.172360,-1.188955,-2.210572,-1.737198
normal_only__120s__20260505_120657__R1_egress,none,1777972116.000000,1.000000,99.000000,,normal,none,17,1591,17.000000,12728.000000,93.588235,13,0,4,0.764706,0.000000,0.235294,2,12,0,0.153846,0.923077,0.166667,5,5,2,2,6,0.400000,0,0,0,5,10.000000,7.200000,5404.800000,2.200000,2.800000,-0.200000,-156.800000,0.000000,-0.200000,1.042742,1.035166,1.837117,1.345166
normal_only__120s__20260505_120657__R1_egress,none,1777972117.000000,1.000000,100.000000,,normal,none,17,1591,17.000000,12728.000000,93.588235,13,0,4,0.764706,0.000000,0.235294,2,12,0,0.153846,0.923077,0.166667,5,5,2,2,6,0.400000,0,0,0,5,10.000000,7.200000,5404.800000,2.400000,2.800000,4.700000,3504.800000,1.100000,1.400000,0.975593,0.968521,1.678936,1.252861
normal_only__120s__20260505_120657__R1_egress,none,1777972118.000000,1.000000,101.000000,,normal,none,27,2528,27.000000,20224.000000,93.629630,25,0,2,0.925926,0.000000,0.074074,4,23,0,0.160000,0.920000,0.173913,5,5,3,3,6,0.400000,0,0,0,5,10.000000,12.200000,9136.000000,3.000000,3.600000,7.100000,5317.600000,1.500000,1.800000,2.204642,2.203198,1.545367,1.169458
normal_only__120s__20260505_120657__R1_egress,none,1777972119.000000,1.000000,102.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,10.000000,13.000000,9763.200000,3.600000,4.400000,1.800000,1376.800000,0.600000,0.800000,-0.723712,-0.714376,0.113961,0.221249
normal_only__120s__20260505_120657__R1_egress,none,1777972120.000000,1.000000,103.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,13.000000,9763.200000,3.600000,4.400000,-4.700000,-3504.800000,-1.200000,-1.400000,-1.164835,-1.180244,-1.937330,-1.675170
normal_only__120s__20260505_120657__R1_egress,none,1777972121.000000,1.000000,104.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.600000,7217.600000,2.600000,3.200000,-6.100000,-4568.000000,-1.500000,-1.800000,-1.088712,-1.102819,-1.763789,-1.550434
normal_only__120s__20260505_120657__R1_egress,none,1777972122.000000,1.000000,105.000000,,normal,none,17,1591,17.000000,12728.000000,93.588235,13,0,4,0.764706,0.000000,0.235294,2,12,0,0.153846,0.923077,0.166667,5,5,2,2,6,0.400000,0,0,0,5,10.000000,9.600000,7217.600000,2.600000,3.200000,-2.400000,-1812.800000,-0.300000,-0.400000,0.986021,0.979232,1.496109,1.257237
normal_only__120s__20260505_120657__R1_egress,none,1777972123.000000,1.000000,106.000000,,normal,none,25,2332,25.000000,18656.000000,93.280000,25,0,0,1.000000,0.000000,0.000000,4,23,0,0.160000,0.920000,0.173913,3,3,3,3,4,0.666667,0,0,0,3,10.000000,9.200000,6904.000000,2.200000,2.800000,5.900000,4376.800000,0.500000,0.600000,1.888904,1.875832,0.147214,0.272727
normal_only__120s__20260505_120657__R1_egress,none,1777972124.000000,1.000000,107.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,8.400000,6276.800000,1.600000,2.000000,2.500000,1865.600000,0.300000,0.400000,-1.115550,-1.128605,-1.741923,-1.550434
normal_only__120s__20260505_120657__R1_egress,none,1777972125.000000,1.000000,108.000000,,normal,none,6,588,6.000000,4704.000000,98.000000,0,0,6,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,4,4,0,0,6,0.750000,0,0,0,4,10.000000,9.600000,7217.600000,2.400000,3.200000,-0.500000,-332.000000,0.300000,0.600000,-0.412298,-0.388807,0.813116,1.231170
normal_only__120s__20260505_120657__R1_egress,none,1777972126.000000,1.000000,109.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.600000,7217.600000,2.400000,3.200000,-5.300000,-3940.800000,-0.900000,-1.000000,-1.075146,-1.088154,-1.654625,-1.504562
normal_only__120s__20260505_120657__R1_egress,none,1777972127.000000,1.000000,110.000000,,normal,none,26,2462,26.000000,19696.000000,94.692308,24,0,2,0.923077,0.000000,0.076923,4,22,0,0.166667,0.916667,0.181818,4,4,3,3,6,0.500000,0,0,0,4,10.000000,11.400000,8611.200000,2.200000,3.200000,0.200000,208.000000,0.200000,0.400000,2.055755,2.096875,0.793614,1.169521
normal_only__120s__20260505_120657__R1_egress,none,1777972128.000000,1.000000,111.000000,,normal,none,26,2462,26.000000,19696.000000,94.692308,24,0,2,0.923077,0.000000,0.076923,4,22,0,0.166667,0.916667,0.181818,5,5,3,3,6,0.400000,0,0,0,5,10.000000,11.600000,8819.200000,2.600000,3.600000,7.200000,5438.400000,1.000000,1.200000,1.858546,1.891600,1.374308,1.169521
normal_only__120s__20260505_120657__R1_egress,none,1777972129.000000,1.000000,112.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,12.000000,9132.800000,3.000000,4.000000,1.800000,1342.400000,0.100000,-0.200000,-0.859931,-0.858415,-0.414578,-0.589506
normal_only__120s__20260505_120657__R1_egress,none,1777972130.000000,1.000000,113.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,11.200000,8505.600000,2.600000,3.200000,-2.000000,-1499.200000,0.200000,0.000000,-0.810442,-0.808723,-0.379322,-0.559017
normal_only__120s__20260505_120657__R1_egress,none,1777972131.000000,1.000000,114.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,3,10.000000,12.000000,9132.800000,3.200000,4.000000,-6.800000,-5124.800000,-0.500000,-0.800000,-0.599022,-0.586989,0.189661,0.279508
normal_only__120s__20260505_120657__R1_egress,none,1777972132.000000,1.000000,115.000000,,normal,none,6,588,6.000000,4704.000000,98.000000,0,0,6,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,4,4,0,0,6,0.750000,0,0,0,4,10.000000,8.000000,6134.400000,3.200000,4.000000,-3.800000,-2841.600000,-0.100000,0.200000,-0.354683,-0.333656,0.741145,1.094797
normal_only__120s__20260505_120657__R1_egress,none,1777972133.000000,1.000000,116.000000,,normal,none,13,1199,13.000000,9592.000000,92.230769,13,0,0,1.000000,0.000000,0.000000,2,12,0,0.153846,0.923077,0.166667,2,2,2,2,2,0.500000,0,0,0,2,10.000000,5.400000,4113.600000,2.600000,3.200000,2.600000,1918.400000,0.200000,0.400000,0.371731,0.343274,-0.434582,-0.637660
normal_only__120s__20260505_120657__R1_egress,none,1777972134.000000,1.000000,117.000000,,normal,none,27,2528,27.000000,20224.000000,93.629630,25,0,2,0.925926,0.000000,0.074074,4,23,0,0.160000,0.920000,0.173913,5,5,3,3,6,0.400000,0,0,0,5,10.000000,10.400000,7844.800000,3.200000,4.000000,5.900000,4376.800000,0.500000,0.600000,1.834436,1.831580,1.311256,1.094797
normal_only__120s__20260505_120657__R1_egress,none,1777972135.000000,1.000000,118.000000,,normal,none,15,1395,15.000000,11160.000000,93.000000,13,0,2,0.866667,0.000000,0.133333,2,12,0,0.153846,0.923077,0.166667,4,4,2,2,4,0.250000,0,0,0,4,10.000000,13.000000,9763.200000,3.600000,4.400000,4.300000,3156.800000,0.300000,0.000000,0.484972,0.468571,0.668043,0.194070
normal_only__120s__20260505_120657__R1_egress,none,1777972136.000000,1.000000,119.000000,,normal,none,13,1199,13.000000,9592.000000,92.230769,13,0,0,1.000000,0.000000,0.000000,2,12,0,0.153846,0.923077,0.166667,2,2,2,2,2,0.500000,0,0,0,2,10.000000,14.800000,11054.400000,3.400000,4.000000,1.600000,1134.400000,-0.200000,-0.600000,0.294922,0.270444,-0.428499,-0.619526
normal_only__120s__20260505_120657__R1_egress,none,1777972137.000000,1.000000,120.000000,,normal,none,14,1329,14.000000,10632.000000,94.928571,12,0,2,0.857143,0.000000,0.142857,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,4,0.250000,0,0,0,4,10.000000,16.400000,12240.000000,3.400000,3.600000,-1.200000,-855.200000,0.100000,0.000000,0.392907,0.409487,0.740135,0.265511
